Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2020-05-05,63.84672164916992,64.49329622570016,62.83185379631638,63.22470650167381,7401395
2020-05-06,63.11830139160156,64.3623380907321,63.08556857779313,64.12498919892249,12414922
2020-05-07,61.8742790222168,63.11830933394171,61.73514164221483,63.02009779226785,12602410
2020-05-08,62.5290412902832,62.98736623753354,62.17710783040252,62.61088643313794,8791672
2020-05-11,63.764896392822266,63.89584732198596,62.13619298435867,62.22621806718836,10622528
2020-05-12,63.17560577392578,64.41145623515993,63.118313522831784,63.961311247352555,9544660
2020-05-13,63.748512268066406,64.49329841017646,62.67635213237618,62.7418308574599,10935146
2020-05-14,65.51634979248047,65.5818219706385,63.23289224217331,63.249258650726354,11407585
2020-05-15,65.29534912109375,65.92555056228798,64.51783041206606,65.56543732273242,9367234
2020-05-18,65.24627685546875,66.29388430386247,64.84523758414697,66.29388430386247,12552630
2020-05-19,63.470245361328125,65.25445231355246,63.30655508917357,65.04165626854079,10591822
2020-05-20,62.930076599121094,64.03496959882783,62.758199846670294,63.86309939032344,11027685
2020-05-21,62.651798248291016,63.04465096069599,62.42263580204129,62.82367499093784,9000329
2020-05-22,62.50448226928711,62.741831197094655,62.25894686481324,62.340791999637865,6357482
2020-05-26,63.232913970947266,64.32962731951208,62.94645918718624,64.05135901481364,19146017
2020-05-27,63.470245361328125,63.543904020613795,62.20165556804974,63.02010038487624,12828987
2020-05-28,64.6897201538086,65.71277449640834,64.25594814893724,64.32960680516679,13180906
2020-05-29,66.06471252441406,66.24476921130442,64.09226235775058,65.03347163337311,13517104
2020-06-01,65.11531066894531,65.85191030151708,64.76337726122593,65.6227478618569,6269241
2020-06-02,66.16291046142578,66.17927686815918,64.51784118677703,65.09893696907187,11352984
2020-06-03,67.16142272949219,67.39877165750998,66.17928765467293,66.29387215231814,13675457
2020-06-04,66.74401092529297,67.2432616210491,66.16291510223878,66.51484195128023,9292930
2020-06-05,67.32511138916016,68.03715822539482,66.69491623776717,67.20234694979096,10413347
2020-06-08,67.84891510009766,68.09445052294326,66.4166414933649,66.4166414933649,9956838
2020-06-09,67.32511138916016,68.3481658344279,67.21053342706446,68.08626400114251,8846168
2020-06-10,66.92407989501953,67.75070470803745,66.28569171106344,67.47243645920742,9080920
2020-06-11,63.30653381347656,66.83402069241589,63.30653381347656,66.13834708547644,14303838
2020-06-12,62.94357681274414,64.28824310008584,62.25886964176535,64.25524349527684,17000656
2020-06-15,61.062686920166016,62.17636907892142,60.69145953391422,61.79689673908288,17684162
2020-06-16,63.49629592895508,63.859271815506446,61.73090601240387,62.184629168574965,21437050
2020-06-17,62.93532943725586,63.89227186845001,62.390865603626686,63.81802769967746,13983045
2020-06-18,62.87758255004883,62.92707865798253,62.16812074709725,62.3908598287621,7750903
2020-06-19,64.26350402832031,64.32949665119946,62.53935853458,63.62829287778253,17691393
2020-06-22,63.31480407714844,64.04075580543692,63.050820431232005,63.82627486459777,7474231
2020-06-23,63.620052337646484,64.85747524347059,63.43031939155271,63.93353219149848,11428650
2020-06-24,62.58884048461914,63.4302940566182,62.242367749985355,63.298302244770106,8084901
2020-06-25,63.166316986083984,63.488041701621114,62.12687888645814,62.40735904224757,7583328
2020-06-26,62.02788162231445,63.29830366433902,61.871141754477364,62.98481733270189,12328882
2020-06-29,62.79508972167969,63.11681443802211,62.30011542768739,62.613595189637735,7230990
2020-06-30,63.79327392578125,64.06550252021474,62.86107963439497,63.314802753068406,9940804
2020-07-01,64.44498443603516,65.1214400721256,63.62003387292627,63.87577257102778,9948769
2020-07-02,64.98944854736328,65.42667518410367,64.52748045129582,64.81621216032887,6827825
2020-07-06,65.64939880371094,66.012381225492,65.08843856234166,65.36891868302631,8058282
2020-07-07,64.93995666503906,65.73190767783046,64.83271288647582,65.17094072811223,6956414
2020-07-08,64.27999877929688,65.13794902504176,63.91702287346517,64.86571379768593,8211394
2020-07-09,63.26530838012695,64.63472272774298,62.72908953462788,64.29649491595256,7966058
2020-07-10,63.298309326171875,63.809773531825755,63.026074122540905,63.31480583101235,5161400
2020-07-13,63.80976486206055,64.82445477702856,63.298300725898756,63.52103319281876,8114245
2020-07-14,64.55223083496094,64.84921410512413,63.81802750825055,63.966515845350244,8397100
2020-07-15,65.53392028808594,65.9711403377521,65.03895257624636,65.36892885215151,7709717
2020-07-16,65.50090789794922,65.83913565842857,64.96468913379755,65.81438760746484,5850774
2020-07-17,65.8886489868164,66.20212877829071,65.42668085073768,65.76490869964606,8191378
2020-07-20,65.50917053222656,66.1608781125019,65.22868377922437,65.8886429098714,5434194
2020-07-21,65.08018493652344,66.09486822577149,64.99768923402188,65.7648920117277,8967526
2020-07-22,64.98944854736328,65.79790260942669,64.36248901871592,65.43492013855817,12362103
2020-07-23,64.39549255371094,65.33593190406575,63.94176938441268,65.29468734138588,11558916
2020-07-24,63.603546142578125,64.33774954068726,62.99308303741872,64.22225420329121,9068763
2020-07-27,65.11318969726562,65.28642606907505,62.951824546697935,63.03431365977472,10958307
2020-07-28,65.74015808105469,66.16913318781839,65.14619153384896,65.3276860759135,8494564
2020-07-29,65.45965576171875,65.78138038697664,64.95643665580242,65.377160069409,6398040
2020-07-30,65.16268920898438,65.40192479891356,64.04075542256543,64.94820167346418,7152600
2020-07-31,66.19387817382812,67.3818046171727,65.29468343988208,66.7300904364462,12291154
2020-08-03,68.09127044677734,69.13070212379073,67.5303034456798,67.76953908162002,10601463
2020-08-04,67.37354278564453,68.0994944255942,66.87857515877315,68.0994944255942,7218729
2020-08-05,67.34881591796875,68.03352321936445,66.94458882096437,67.70354030034912,6492465
2020-08-06,66.8620834350586,67.96751418137843,66.47435949757845,67.20031785699123,7256562
2020-08-07,66.83731842041016,66.83731842041016,66.02061959577225,66.64758557308014,6977584
2020-08-10,66.7466049194336,66.99408551485539,66.24338558078968,66.82910064989576,5782445
2020-08-11,66.7466049194336,67.53855601671273,66.51561423575366,67.43955718257932,7636671
2020-08-12,68.20674133300781,68.39648080093306,67.10131072365897,67.1260587763481,7295652
2020-08-13,68.91619110107422,68.99044184928401,67.6540207249806,67.75301952393954,7455262
2020-08-14,68.86669921875,69.65040512972035,68.61096714668706,68.78420351254455,7390496
2020-08-17,69.92264556884766,70.26912495531472,69.30393756127093,69.52667006945155,8764319
2020-08-18,69.75765991210938,70.12888738581975,69.10595224322503,70.02989515175416,6551572
2020-08-19,70.14537048339844,70.70633071376093,69.7576400172813,69.7576400172813,6896050
2020-08-20,70.14537048339844,70.37635449566315,69.61740325767195,69.95563102491,6380434
2020-08-21,70.1041259765625,70.26911739922686,69.39467077426153,70.20312478773901,6890495
2020-08-24,70.46710968017578,70.50835423859458,69.69165525661802,70.28561515443585,7582280
2020-08-25,70.68160247802734,71.18482179337407,70.28562694771996,70.87134198970962,10245982
2020-08-26,70.56609344482422,70.68158215214173,69.84013521670879,70.37635398770527,7844175
2020-08-27,70.79708099365234,71.07756112082673,70.18661803830777,70.49185281396147,6464902
2020-08-28,70.6568374633789,70.84657692952743,70.04637450949193,70.84657692952743,6134049
2020-08-31,70.34335327148438,70.88782358292461,70.2361095189863,70.61558842720449,7929273
2020-09-01,69.65042114257812,70.78060004509527,69.22969756137857,70.40937257980575,6797433
2020-09-02,71.71278381347656,71.94377446921814,69.51841875567892,69.6916617474851,11571597
2020-09-03,70.52485656738281,72.43048988136788,70.0711400034506,72.33974261100315,12983672
2020-09-04,70.31861114501953,71.67977384637481,69.50191220501378,70.57434322438573,9359688
2020-09-08,68.74295043945312,70.89606369955979,68.47071530230421,70.89606369955979,9095592
2020-09-09,70.02165222167969,70.79710687458832,69.01522005815518,69.10596075189962,8862307
2020-09-10,68.94095611572266,70.02163885358571,68.70172709826932,69.89789856939191,6907578
2020-09-11,69.69165802001953,70.02163428834398,69.11419460347909,69.16369071392958,7171254
2020-09-14,69.93263244628906,70.71372689927583,69.57532151462038,69.96587206308226,8575994
2020-09-15,69.97418212890625,70.7718931269697,69.50885403533798,70.406277247175,10826678
2020-09-16,71.10427856445312,71.54467862026662,70.21516024279867,70.21516024279867,10380230
2020-09-17,71.16243743896484,71.27046120902155,70.17360702226757,70.94638989885141,8090455
2020-09-18,71.3036880493164,71.7108550432784,70.58076798133763,71.10426365647712,12308446
2020-09-21,69.07675170898438,70.91314912606295,68.21256820656099,70.5641497703357,10445311
2020-09-22,68.91888427734375,69.44238008344566,68.30398117236567,69.05183612047583,8143170
2020-09-23,68.66128540039062,69.6501158821107,68.61973421628588,69.04351775931772,7085842
2020-09-24,69.0933837890625,69.36759238384688,68.01314596618033,68.22088860869142,7844280
2020-09-25,68.91056060791016,69.16815932644293,67.9715929484115,68.26242463893698,6932101
2020-09-28,68.76931762695312,69.55040557199321,68.60312615798956,69.13493354352245,6123674
2020-09-29,68.05467224121094,69.09335849781031,67.88848084561059,68.70280805375596,6742413
2020-09-30,68.92716979980469,69.2346179141562,68.15438708834749,68.35381145572458,11593605
2020-10-01,67.8386459350586,69.25125995081166,67.51457460564285,69.11830812161062,8410305
2020-10-02,67.1406478881836,67.9217423845623,66.84981617394482,67.1406478881836,5255406
2020-10-05,67.50625610351562,67.75554324912865,66.99107197075995,67.49795118275081,8807182
2020-10-06,66.16844940185547,67.42317707331578,66.07704209932943,67.41487215049578,10273230
2020-10-07,66.50912475585938,66.76671683752377,66.06872474747149,66.55066929395866,9845226
2020-10-08,66.87474822998047,67.9965306137374,66.6088445528205,66.79996406651756,9217160
2020-10-09,66.77503204345703,67.37331195954111,66.51743994774807,67.20712715414615,5956098
2020-10-12,66.77503204345703,67.07417532346776,66.40110460442797,66.8996723084876,8276370
2020-10-13,67.06584930419922,67.2486572014922,66.5091140484637,66.72516155724703,9125774
2020-10-14,66.899658203125,67.24865751556369,66.5340424068315,67.18218493620849,9166122
2020-10-15,65.6948013305664,66.42603308200262,65.46213064243905,66.30969773793893,9151974
2020-10-16,66.33460998535156,66.72516046511485,65.7363302079975,65.89421005507258,7903492
2020-10-19,65.3707275390625,66.883053735375,65.08820075522068,66.57559889930445,8614455
2020-10-20,65.038330078125,65.61999335838274,64.88045023473892,65.61999335838274,11144746
2020-10-21,64.8721694946289,65.52030559286676,64.83892987207005,65.03004939686079,9689808
2020-10-22,65.8194351196289,66.01885952532868,64.8970839553939,64.8970839553939,6075990
2020-10-23,66.33460998535156,66.99106406481351,65.8609704441263,65.8609704441263,7309381
2020-10-26,65.5119857788086,66.30969003132982,65.03003461503988,65.91914614783586,9122840
2020-10-27,64.80567169189453,66.66699700705108,64.80567169189453,65.58676605669524,12241374
2020-10-28,63.301673889160156,64.58964113231126,63.16872204602558,64.0910733815411,8989954
2020-10-29,63.06068801879883,63.64235140757318,62.046929549013726,63.29335204552119,9314310
2020-10-30,62.495643615722656,63.06069054087879,61.44034056622033,62.63690700799599,11096748
2020-11-02,63.7420654296875,63.86671233364709,62.852953834965255,63.52601788302378,8145475
2020-11-03,63.91656494140625,65.00510753655806,63.78361312334239,64.37358141780217,7693578
2020-11-04,66.9910888671875,68.87734281065909,66.09366554693192,66.42604184764431,14731422
2020-11-05,66.8581314086914,68.88564195398614,66.84150827649059,68.18764978787044,9277210
2020-11-06,66.77503204345703,67.42316806555334,66.01886559975108,66.01886559975108,6945515
2020-11-09,66.891357421875,70.77188134252984,66.7667105314759,70.44781670172675,11184046
2020-11-10,67.39823913574219,68.16271713515063,67.31515005609432,67.95497450421911,8593914
2020-11-11,67.35669708251953,68.02976781765082,66.96615314679522,68.02976781765082,5741678
2020-11-12,66.35954284667969,67.30682190300944,65.66984917528943,66.93289456099808,7464799
2020-11-13,67.3816146850586,68.01313413694442,66.24321602996532,66.67531108396572,7694206
2020-11-16,66.6254653930664,68.04638438179278,66.22660989104781,67.49796055799379,9503474
2020-11-17,67.72232818603516,68.10456728576321,66.81659319906395,67.35671222173642,9509133
2020-11-18,66.68362426757812,68.1128614199167,66.66700778034084,67.66414318119932,8678174
2020-11-19,66.79994201660156,67.11570169850806,65.91913554626136,67.11570169850806,7037110
2020-11-20,66.84982299804688,67.1489663084668,66.25154302114507,66.8664394870943,8415440
2020-11-23,66.70854949951172,67.43978785396523,65.96070130246062,66.98276471292391,9498548
2020-11-24,66.59222412109375,67.21543209031802,66.201673550685,66.49251190904785,12790840
2020-11-25,66.52574920654297,66.85813212687702,66.14351682088416,66.5922284481849,6023590
2020-11-27,66.35954284667969,67.04091831064295,66.11025573736023,66.7251586251997,5644528
2020-11-30,66.79994201660156,66.9245822478974,65.98561476557617,66.47587077129683,14501910
2020-12-01,67.76386260986328,68.52002241052453,67.15727112741527,67.2652882612777,10166543
2020-12-02,67.99652099609375,68.75268073384878,67.54780943484572,68.0879216349745,7165805
2020-12-03,67.6807632446289,68.11285833258623,67.15726751510338,68.08792363695451,7085109
2020-12-04,68.08793640136719,68.10455953490467,67.39824910195705,67.42317715832499,8651554
2020-12-07,68.56157684326172,69.35928786606863,68.17933782002345,68.18764938607488,8829190
2020-12-08,69.11831665039062,69.58364478804424,68.35383855519981,68.37876661100489,8664969
2020-12-09,69.35926818847656,69.69995592874044,68.58648543912882,69.65009983445167,7168320
2020-12-10,68.96041870117188,69.74981800163395,68.7360596137056,69.51715399369824,7349205
2020-12-11,68.93548583984375,69.31772479756003,68.56987001138086,68.8440852046963,7979158
2020-12-14,67.26884460449219,69.58037622177909,67.03434324087861,69.20349592121266,13139300
2020-12-15,67.40286254882812,67.87187208524269,67.00085724464651,67.41961695508905,10087838
2020-12-16,66.85845184326172,67.62896672731723,66.70770242493924,67.23533208547065,9487649
2020-12-17,66.85010528564453,67.46986427697334,66.73285123179133,67.32748531106662,11710038
2020-12-18,66.6072006225586,67.15158466482731,65.70269074956019,66.75795003592415,33161759
2020-12-21,66.40621185302734,66.43971396344784,65.10807371237624,65.99583611189206,11140764
2020-12-22,66.51507568359375,66.99246224862871,65.52681384246002,66.15494983030416,9052414
2020-12-23,66.79983520507812,67.36096699932209,66.64070857819118,66.65745628234656,6056078
2020-12-24,67.11810302734375,67.36098162053244,66.89197214194566,67.00084898359592,2957456
2020-12-28,67.37773132324219,67.95561096418452,67.10972781223029,67.54523519172581,4804242
2020-12-29,68.19010925292969,68.33248149390346,67.63734790570139,67.67085001386148,5708037
2020-12-30,67.49496459960938,68.44972430262042,67.453085297174,68.39109729705251,5933357
2020-12-31,68.50836944580078,68.62561679157518,67.319101405659,67.53685508604578,5511118
2021-01-04,67.80486297607422,68.75125248755839,66.90035278082479,68.67587775402176,10502637
2021-01-05,67.922119140625,68.17336826023651,66.92547977575235,67.56198647397501,10956526
2021-01-06,68.99412536621094,69.29562427533088,67.26047315674953,67.48660403499383,10521396
2021-01-07,70.36761474609375,70.66074305186044,68.73446941499304,69.13647452259325,10447931
2021-01-08,69.53851318359375,70.66077714677033,69.13650788201981,70.66077714677033,9563105
2021-01-11,71.18839263916016,71.69089744329936,69.72274414051606,69.93212728061047,13488179
2021-01-12,69.58875274658203,71.30565055404516,69.1364976860587,71.28890284676812,10128606
2021-01-13,68.96063232421875,69.82326994147766,68.86013267462884,69.82326994147766,10093812
2021-01-14,68.81825256347656,69.3458891105549,68.57537394882911,69.0276290631783,11366398
2021-01-15,69.83163452148438,69.93214085894967,68.30736541191439,68.54187350292874,10203538
2021-01-19,69.6725082397461,70.26714227995683,69.22863035835769,69.9907615691198,8467316
2021-01-20,69.06111907958984,69.97400635120094,68.90199243198086,69.72275057773226,11097901
2021-01-21,67.98910522460938,68.92711740481323,67.80485366911982,68.51674167975177,9043716
2021-01-22,67.82159423828125,68.19847451097749,67.63734270218139,67.74621952302266,9436926
2021-01-25,67.9639663696289,67.99746847186204,67.05107928449372,67.5954633342723,9957677
2021-01-26,67.21021270751953,67.96397325390124,67.10971308704285,67.96397325390124,7748283
2021-01-27,64.54692077636719,67.05945100698834,64.35429207476314,66.88357670333372,16230376
2021-01-28,65.25882720947266,65.7529616054883,64.54694582323815,64.55532302546357,12972039
2021-01-29,64.54692077636719,65.63568209059581,63.977411870529764,65.31742888638132,10671470
2021-02-01,64.7898178100586,65.60219875449762,64.77306340731711,65.31744756833602,8224599
2021-02-02,65.1332015991211,66.0963387688166,65.07457457730571,65.14994930689497,9866710
2021-02-03,64.75630950927734,65.45144305008033,64.61393058160817,65.02431296347616,10034810
2021-02-04,63.675926208496094,64.49669107169667,63.26555047329995,64.46318896176102,18867563
2021-02-05,63.48331832885742,64.4715805697588,63.15668775090737,64.0109482185271,13901825
2021-02-08,62.84678268432617,63.80991967105724,62.528529422248425,63.52516851456748,16718534
2021-02-09,62.84678268432617,62.9556595051847,62.27728037134666,62.897032494506526,13484616
2021-02-10,62.721160888671875,63.13154328487675,62.42803251892655,63.08129347250939,11721566
2021-02-11,62.595550537109375,62.89704947961011,62.16842033882826,62.65417756361955,8780982
2021-02-12,62.81329345703125,62.90541588596054,62.428035945861666,62.578785391239016,6738116
2021-02-16,62.18515396118164,63.17341589600891,62.01765012235571,63.12316608364185,9734453
2021-02-17,63.265541076660156,63.70104835192656,62.28564970731074,62.36103111757081,13876463
2021-02-18,63.156673431396484,63.55030145853726,62.846790634214244,63.03941939520794,10004627
2021-02-19,62.235408782958984,63.24042520040609,62.1935361680839,63.18179818245769,12388198
2021-02-22,62.75465774536133,62.863534561849306,61.74964149288789,62.39452519165423,8612464
2021-02-23,62.428035736083984,63.61730367807766,62.36103821494272,63.05617181585342,10900458
2021-02-24,62.45315170288086,63.03940838865611,62.30240227959109,62.64578043024197,9838834
2021-02-25,62.495033264160156,62.81328652242415,62.04277158515008,62.151648404703884,10906955
2021-02-26,60.82001876831055,62.570418684668695,60.753021242877054,62.34428780647142,17644862
2021-03-01,60.619014739990234,61.464897773603354,60.45151089494081,61.314148330901155,12594864
2021-03-02,61.01264572143555,61.548652694583225,60.63576539991583,61.004268519853824,16047290
2021-03-03,61.389522552490234,61.74964845037058,60.65250965811495,60.98751734548656,13939972
2021-03-04,60.4431266784668,61.40626363110928,60.06624641904991,61.28901631030599,15975188
2021-03-05,61.24715042114258,61.48165181051687,60.309138167240896,60.72789782298553,12241164
2021-03-08,62.118160247802734,63.282296597210056,61.47327645559143,62.28565740048314,15391347
2021-03-09,62.0930290222168,63.19853824232045,62.084651821693754,62.444777694538594,14189920
2021-03-10,62.61227035522461,63.005898263526774,62.05951584379589,62.61227035522461,12827310
2021-03-11,62.50339889526367,63.11478045933802,62.46989679268904,62.72115251739478,13205324
2021-03-12,63.02723693847656,63.27224950623514,62.511866141138874,62.54566260864635,11493940
2021-03-15,64.40437316894531,64.68318220170379,63.43277371233642,63.78761972987258,17999295
2021-03-16,64.8943862915039,65.19854092957186,64.32832428036473,64.33677508441188,15697887
2021-03-17,65.30838775634766,65.47735658527382,64.18470755240423,64.82681342118923,17533878
2021-03-18,65.28303527832031,66.06031342699774,65.23233720417116,65.27458447342217,14274179
2021-03-19,65.48580169677734,66.11100589963718,64.2269492412519,65.26613480750984,58225203
2021-03-22,65.48580169677734,65.8997898154153,63.82141192765956,64.04107881692705,11352879
2021-03-23,64.43815612792969,65.32526760818409,64.23538412245615,65.13094640654997,11651245
2021-03-24,64.41279602050781,64.7845367326965,64.13398710874762,64.269166163656,9135416
2021-03-25,64.26918029785156,64.72540886409726,63.62708133463457,64.56488412329301,10700918
2021-03-26,65.3844223022461,65.4520084802459,64.08332251215822,64.33678587894786,10389767
2021-03-29,66.15325927734375,66.36448215787601,65.19856131018933,65.32528963431577,11448562
2021-03-30,65.02112579345703,65.96737957661904,64.87750263131187,65.899793398299,10123366
2021-03-31,65.13095092773438,65.63787084374869,64.7507593019138,65.13940173216041,13598219
2021-04-01,65.13095092773438,65.44355638386473,64.90284000538564,65.19009304823791,9121373
2021-04-05,65.05491638183594,65.82375046660036,64.86904596420094,65.49425014455846,9828144
2021-04-06,64.03262329101562,65.00422261099602,63.905895000873635,64.97887695296762,13394698
2021-04-07,64.31143188476562,64.54799360997316,63.973480772835444,64.27763542252474,8970566
2021-04-08,63.7791633605957,64.54799745739618,63.60174374492466,64.27763925383289,12007984
2021-04-09,64.47195434570312,64.53108970847448,63.72846597901609,63.79605890109631,8177439
2021-04-12,64.39591979980469,64.71696930367808,64.19314778116716,64.52264808942857,9970672
2021-04-13,64.57332611083984,64.85213504585018,64.1001960015871,64.18468376235502,8627346
2021-04-14,64.54800415039062,64.87750451175678,64.2269545947745,64.46351635861157,8415545
2021-04-15,64.76766204833984,65.33372409479995,64.25229131884757,64.25229131884757,14541734
2021-04-16,65.45201110839844,65.68857962899733,64.90285059116354,65.26614066738534,12512806
2021-04-19,65.61251831054688,65.72235173561909,65.02956148150105,65.64631476947032,8536903
2021-04-20,66.38134765625,66.86292183017649,65.62941534026953,65.62941534026953,11009345
2021-04-21,66.93896484375,67.15863169843625,66.46584142999406,66.68550828468031,11817248
2021-04-22,65.86599731445312,66.79535624724831,65.52805291040775,66.74465816916327,13330560
2021-04-23,65.79840087890625,66.06875906209447,65.44355491906681,65.78149927043249,8598840
2021-04-26,65.50269317626953,65.82374265547188,65.30837197695264,65.78149539201752,7834219
2021-04-27,65.35906219482422,65.84908720916356,65.24077796541863,65.40975350592984,9095802
2021-04-28,65.13095092773438,65.9251306418403,64.93663646785042,65.57028467405848,11628398
2021-04-29,62.249935150146484,63.99036137213163,61.54869417985988,63.787596154332036,30602753
2021-04-30,62.94274139404297,63.43276646919886,62.080975487816936,62.16546326855824,18052114
2021-05-03,64.19316101074219,64.22695748002012,62.70619067016122,62.739987139439144,12543302
2021-05-04,64.20159912109375,64.6071364065123,63.81295668935288,64.27763609550234,10418587
2021-05-05,65.64633178710938,65.6716774490627,63.99038593345004,64.2945406321304,16795143
2021-05-06,65.71391296386719,65.78149913190231,64.7930049821192,65.42665317281015,12871641
2021-05-07,66.24617767333984,66.45739373418847,65.8068439434217,65.90822657179078,12237496
2021-05-10,66.04341888427734,66.89673401534799,66.0349680793393,66.59257934521558,10939758
2021-05-11,65.44355010986328,66.4573898446962,65.18163599491984,65.7561487807858,12148102
2021-05-12,65.89978790283203,66.34756571817712,65.30838018207903,65.6547753607784,13379711
2021-05-13,66.48272705078125,66.7361903298953,65.59561570673888,65.80683172838165,10830451
2021-05-14,66.14479064941406,66.87137736317337,66.08564853504927,66.79534039694948,8273122
2021-05-17,67.47967529296875,67.7331385851769,66.39824272126174,66.46583563461253,12532508
2021-05-18,67.06571197509766,67.42055122179721,66.65172384696149,67.0319155093796,7943106
2021-05-19,67.04881286621094,67.08260933318994,65.85754651355337,66.6855228007175,9132796
2021-05-20,67.3022689819336,67.5810779827902,66.66016995473852,66.685515613431,7345222
2021-05-21,66.89673614501953,67.876779605162,66.81224835866864,67.53038440979131,10863987
2021-05-24,66.7699966430664,67.29381818147574,66.71086127627333,67.1924355466996,8737910
2021-05-25,65.47734832763672,66.95587436977038,65.44355861925712,66.74465153858016,14331714
2021-05-26,65.2492446899414,65.70547335645132,65.02957778472546,65.51960291863175,9686454
2021-05-27,64.14244842529297,65.56182535688467,64.10865196721642,65.47733758931254,17675149
2021-05-28,64.11711883544922,64.54800182936029,64.04108185215436,64.22695228528853,13969735
2021-06-01,63.51726150512695,64.3283361866002,63.39053319715935,64.2607500074309,15798914
2021-06-02,64.10020446777344,64.28608161915578,63.59328459145122,63.62708105126973,11830453
2021-06-03,65.44159698486328,65.52128178776596,64.54731813926595,64.83065314165212,15974400
2021-06-04,65.6186752319336,65.9462840548041,65.43273728011161,65.69836003046919,12728500
2021-06-07,64.45877838134766,65.69836481714172,64.44106614355664,65.64524161424752,16794400
2021-06-08,64.10459899902344,64.78637144369283,63.82126403100988,64.59157738657629,13657700
2021-06-09,65.55669403076172,65.78690581198052,64.59157982638516,64.63585366112525,12258700
2021-06-10,67.41608428955078,67.70827540376708,66.1764911501925,66.61035313987335,17236700
2021-06-11,67.53119659423828,68.05359957915748,66.9468210363729,67.92078480297529,13928400
2021-06-14,67.37938690185547,67.69195413340842,66.87035798833746,67.63836748077601,7841400
2021-06-15,67.6026382446289,67.66515032173865,66.72746916509246,67.42403425668832,14185700
2021-06-16,68.41529846191406,69.25475215035388,68.0402260189833,68.06701593443479,17576900
2021-06-17,68.96897888183594,69.18330501000541,67.86161245746669,68.17417281381898,14233200
2021-06-18,68.41529846191406,68.96004945377756,68.01343610353183,68.5313903666388,19351900
2021-06-21,68.54031372070312,69.02255257620425,68.36170976531938,68.66533785213258,10880800
2021-06-22,68.04023742675781,68.53140185676301,67.87949109379284,68.39744544374116,10957500
2021-06-23,67.4954605102539,68.1027234453296,67.46867060056438,67.73657651076321,9539100
2021-06-24,68.19203186035156,68.44208012549109,67.62942326378761,67.62942326378761,8601900
2021-06-25,68.94217681884766,69.62981636291215,67.91519384363879,67.92411927219757,50285200
2021-06-28,68.6385498046875,69.4244167683495,68.57603773727466,68.98683229645964,8796200
2021-06-29,68.95111846923828,69.05828494630505,68.60283593540274,68.76358224435032,7696600
2021-06-30,69.45121002197266,69.73698046007883,68.96897794347855,69.12079199831206,13811900
2021-07-01,69.6476821899414,69.790570823267,69.21902991657468,69.34405406408207,9212000
2021-07-02,70.19243621826172,70.34425028776,69.44229130076056,69.69233960659427,7668000
2021-07-06,69.75484466552734,69.96917078992227,69.26367353326329,69.78163457941363,6720500
2021-07-07,70.15670776367188,70.20136216283791,69.77270309608,70.0227581927832,8275100
2021-07-08,69.7637710571289,69.92451734027014,69.04040937634129,69.4512039191902,8400400
2021-07-09,69.6476821899414,70.27280974078334,69.60303460200593,70.03168687537266,6006500
2021-07-12,69.25475311279297,70.04062016794605,69.11186447732597,69.25475311279297,11087900
2021-07-13,69.30833435058594,69.45121617564662,68.9779094843436,69.12079812270957,6465800
2021-07-14,69.3172607421875,69.4065627269749,68.65641106549043,69.2993962572472,7163200
2021-07-15,69.56731414794922,69.69233829851946,68.9511188249207,69.31726584680872,7041300
2021-07-16,69.67446899414062,69.99596159146235,69.32618648259287,69.6655435649351,7638200
2021-07-19,68.8082504272461,69.9602579232363,68.0045187215383,69.48695114468241,9830600
2021-07-20,68.02234649658203,69.77269098997785,67.82587807562781,68.93324430040553,11627600
2021-07-21,68.21881866455078,68.28133072798764,67.54904363631134,68.15630660111393,7429300
2021-07-22,68.3438491821289,68.57603978802206,67.94198685292942,68.40636125141116,8708900
2021-07-23,69.24581909179688,69.37084323796782,68.52246412990716,68.58497620299264,6560800
2021-07-26,68.97789764404297,69.3083224535667,68.72784938312948,69.17436608141902,5071800
2021-07-27,69.52265930175781,69.77270760130192,68.53139153334716,68.91539622573421,8136000
2021-07-28,69.95133972167969,70.25496794560352,69.18333010276885,69.53161274235548,11037900
2021-07-29,68.7010498046875,69.58515083517702,68.59388335938753,69.25473288544929,11583000
2021-07-30,68.64749908447266,69.44229848740086,68.55819026888483,68.87075749683015,13004500
2021-08-02,68.03128814697266,68.99576590325258,67.9955659915581,68.70106323106074,9083400
2021-08-03,68.23670196533203,68.59390996159196,68.04023347940559,68.19204755914664,9952400
2021-08-04,67.40617370605469,68.3081326639525,67.38830922003991,68.3081326639525,10893400
2021-08-05,67.50440216064453,67.59371096547713,66.91500356591963,67.44189008524484,8701600
2021-08-06,67.37044525146484,67.56691369943643,66.96857611334903,67.53119154405027,8670700
2021-08-09,67.26327514648438,68.06700656593111,66.97750473215932,67.73658175646297,7867000
2021-08-10,67.14718627929688,67.29900032832826,66.81676145495994,67.11146412423577,11243100
2021-08-11,67.16505432128906,67.66515094275682,67.1025422436056,67.49547919664768,6952200
2021-08-12,67.9062728881836,67.92413056157346,67.03109699936164,67.08468364614201,6077100
2021-08-13,68.51353454589844,68.55818213508928,68.06701777415854,68.1920419251813,6810400
2021-08-16,69.59410095214844,69.6655452673669,68.44208691914437,68.52246347709135,9368400
